;https://stackoverflow.com/questions/2670479;33;2.2;1.72;9.91;0.81;0.1;0.0;-1;0.78;0.17;1.0;
;https://stackoverflow.com/questions/14988057;50;2.01;1.8;9.89;0.81;0.23;0.37;-1;0.91;0.08;0.46;
;https://stackoverflow.com/questions/2670484;64;1.9;1.72;8.63;0.7;0.12;0.0;-1;0.83;0.12;0.75;
;https://stackoverflow.com/questions/217477;69;1.89;2.25;9.3;0.76;0.09;0.0;-1;0.88;0.07;0.4;

Missed Answers: (30);https://stackoverflow.com/questions/19925680;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/41508217;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/13150285;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/2137766;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/46756353;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/1098137;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/1098204;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/3523066;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/12678867;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/22828623;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/39429386;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/12678933;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/12678806;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/46575964;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/14533063;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/35018637;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/42200856;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/2137791;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/23573767;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/8095130;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/36495496;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/26822705;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/46305833;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/27895557;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/31839114;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/2138004;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/41053380;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/22562400;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/12678906;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/25318143;-1;0.0;-1;4.04;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (91);https://stackoverflow.com/questions/14444037;0;3.1;1.98;9.31;0.76;0.03;2.68;-1;0.72;0.06;0.36;
;https://stackoverflow.com/questions/30740839;1;3.09;2.05;11.54;0.94;0.1;1.73;-1;0.97;0.12;0.7;
;https://stackoverflow.com/questions/14988091;2;2.96;1.8;11.36;0.93;0.16;1.48;-1;0.78;0.14;0.83;
;https://stackoverflow.com/questions/24011264;3;2.94;2.4;9.31;0.76;0.04;2.22;-1;0.78;0.04;0.24;
;https://stackoverflow.com/questions/43854122;4;2.86;1.59;10.41;0.85;0.09;2.15;-1;0.71;0.08;0.46;
;https://stackoverflow.com/questions/1098153;5;2.85;2.3;10.46;0.85;0.07;1.45;-1;0.68;0.09;0.56;
;https://stackoverflow.com/questions/44081878;6;2.84;2.57;9.87;0.81;0.11;1.8;-1;0.68;0.04;0.25;
;https://stackoverflow.com/questions/22065663;8;2.61;2.7;10.62;0.87;0.17;0.37;-1;0.97;0.12;0.75;
;https://stackoverflow.com/questions/13803879;9;2.61;1.88;11.66;0.95;0.14;1.21;-1;0.81;0.08;0.48;
;https://stackoverflow.com/questions/19186366;11;2.56;1.56;10.26;0.84;0.08;1.95;-1;1.0;0.04;0.23;
;https://stackoverflow.com/questions/35089578;12;2.53;2.05;10.28;0.84;0.17;1.36;-1;0.96;0.06;0.34;
;https://stackoverflow.com/questions/49207716;13;2.53;2.57;11.17;0.91;0.14;0.99;-1;0.77;0.04;0.22;
;https://stackoverflow.com/questions/2102552;15;2.5;2.37;11.06;0.9;0.25;1.15;-1;0.69;0.03;0.2;
;https://stackoverflow.com/questions/42132413;16;2.49;1.68;11.63;0.95;0.25;1.14;-1;0.81;0.08;0.47;
;https://stackoverflow.com/questions/40992322;17;2.47;1.7;11.05;0.9;0.13;1.15;-1;0.9;0.08;0.49;
;https://stackoverflow.com/questions/215283;18;2.46;2.25;10.42;0.85;0.08;0.81;-1;0.95;0.08;0.49;
;https://stackoverflow.com/questions/54032208;19;2.45;1.86;9.13;0.75;0.06;1.54;-1;0.68;0.05;0.33;
;https://stackoverflow.com/questions/54032241;21;2.39;1.86;8.97;0.73;0.06;1.44;-1;0.69;0.06;0.34;
;https://stackoverflow.com/questions/35122576;22;2.37;1.74;10.52;0.86;0.12;1.19;-1;0.73;0.06;0.36;
;https://stackoverflow.com/questions/4950905;23;2.36;1.87;8.76;0.71;0.08;1.84;-1;0.87;0.01;0.04;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I send an Http Post request?


Found Answers: (16);https://stackoverflow.com/questions/35013372;0;5.32;2.84;10.17;0.76;0.06;6.47;-1;0.89;0.04;0.44;
;https://stackoverflow.com/questions/31805279;1;5.28;2.88;9.96;0.75;0.17;6.45;-1;0.85;0.04;0.42;
;https://stackoverflow.com/questions/21657510;2;5.21;2.88;9.06;0.68;0.07;6.53;-1;0.86;0.03;0.35;
;https://stackoverflow.com/questions/3324964;4;4.38;2.84;13.33;1.0;0.5;3.75;-1;0.88;0.07;0.69;
;https://stackoverflow.com/questions/4206094;8;4.07;2.88;11.08;0.83;0.13;3.73;-1;0.9;0.05;0.5;
;https://stackoverflow.com/questions/42944806;10;4.0;2.84;11.52;0.86;0.24;3.32;-1;0.88;0.06;0.65;
;https://stackoverflow.com/questions/39982715;12;3.91;1.77;12.27;0.92;0.44;4.36;-1;0.88;0.02;0.26;
;https://stackoverflow.com/questions/13468601;15;3.64;2.88;9.62;0.72;0.14;3.17;-1;0.88;0.04;0.44;
;https://stackoverflow.com/questions/30000144;16;3.59;2.88;10.67;0.8;0.2;2.9;-1;0.89;0.04;0.45;
;https://stackoverflow.com/questions/28362838;19;3.31;1.99;12.66;0.95;0.36;1.84;-1;0.83;0.09;1.0;
;https://stackoverflow.com/questions/16284863;20;3.3;2.84;9.39;0.7;0.13;2.67;-1;0.84;0.03;0.36;
;https://stackoverflow.com/questions/3325065;21;3.23;2.84;9.52;0.71;0.09;2.46;-1;0.84;0.04;0.4;
;https://stackoverflow.com/questions/20302567;26;3.08;2.84;11.24;0.84;0.23;1.3;-1;0.95;0.07;0.79;
;https://stackoverflow.com/questions/10607366;34;2.71;1.99;12.14;0.91;0.31;0.82;-1;0.9;0.09;0.93;
;https://stackoverflow.com/questions/20991252;49;2.17;2.88;8.3;0.62;0.05;0.64;-1;0.88;0.03;0.3;
;https://stackoverflow.com/questions/9827673;52;2.12;1.68;11.4;0.86;0.22;1.0;-1;0.87;0.02;0.24;

Missed Answers: (21);https://stackoverflow.com/questions/1359700;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/1359702;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/31552547;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/34150284;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/25105205;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/11240358;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/38434074;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/5207954;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/7181775;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/12382879;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/20745881;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/30820336;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/32459778;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/33146764;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/19912858;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/13988768;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/25821756;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/13912226;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/27246948;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/31311969;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/1359722;-1;0.0;-1;4.0;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (84);https://stackoverflow.com/questions/32983517;3;4.51;2.88;10.05;0.75;0.17;4.85;-1;0.83;0.04;0.44;
;https://stackoverflow.com/questions/51924763;5;4.32;2.88;9.56;0.72;0.08;4.5;-1;0.92;0.04;0.47;
;https://stackoverflow.com/questions/40576153;6;4.24;1.96;11.15;0.84;0.1;5.31;-1;0.83;0.01;0.09;
;https://stackoverflow.com/questions/30253405;7;4.14;1.6;9.75;0.73;0.07;5.26;-1;0.89;0.03;0.29;
;https://stackoverflow.com/questions/15590264;9;4.04;1.71;9.51;0.71;0.15;5.07;-1;0.83;0.03;0.27;
;https://stackoverflow.com/questions/26356431;11;3.97;1.78;10.31;0.77;0.15;4.9;-1;0.87;0.02;0.17;
;https://stackoverflow.com/questions/24883529;13;3.88;1.65;11.38;0.85;0.17;4.29;-1;0.89;0.04;0.41;
;https://stackoverflow.com/questions/12383083;14;3.82;1.99;10.46;0.79;0.0;4.54;-1;0.87;0.01;0.09;
;https://stackoverflow.com/questions/31734500;17;3.34;2.02;10.01;0.75;0.07;2.84;-1;0.92;0.06;0.63;
;https://stackoverflow.com/questions/11939695;18;3.32;1.73;10.65;0.8;0.13;2.93;-1;1.0;0.06;0.61;
;https://stackoverflow.com/questions/46263882;22;3.17;2.84;11.33;0.85;0.27;1.44;-1;0.96;0.08;0.82;
;https://stackoverflow.com/questions/6777999;23;3.16;2.06;13.22;0.99;0.44;1.4;-1;0.83;0.09;1.0;
;https://stackoverflow.com/questions/14563246;24;3.12;1.7;11.45;0.86;0.07;3.07;-1;0.83;0.02;0.18;
;https://stackoverflow.com/questions/11683932;25;3.08;2.82;10.85;0.81;0.23;1.56;-1;0.84;0.06;0.68;
;https://stackoverflow.com/questions/5954786;27;3.04;1.62;10.78;0.81;0.4;2.87;-1;0.86;0.03;0.31;
;https://stackoverflow.com/questions/26356081;28;3.03;1.78;10.35;0.78;0.12;2.91;-1;0.95;0.02;0.24;
;https://stackoverflow.com/questions/20187818;29;3.01;1.62;11.96;0.9;0.11;3.06;-1;0.86;0.0;0.02;
;https://stackoverflow.com/questions/13388155;30;2.96;1.75;11.96;0.9;0.3;2.17;-1;0.88;0.05;0.49;
;https://stackoverflow.com/questions/15202886;31;2.91;1.77;10.33;0.78;0.15;2.71;-1;0.84;0.02;0.22;
;https://stackoverflow.com/questions/29694895;32;2.84;1.6;10.16;0.76;0.18;2.64;-1;0.89;0.03;0.28;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I get all available currency codes?


Found Answers: (1);https://stackoverflow.com/questions/3537085;55;2.28;1.75;15.29;0.9;0.05;1.19;-1;0.03;0.0;0.0;

Missed Answers: (3);https://stackoverflow.com/questions/3537047;-1;0.0;-1;4.7;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/13391761;-1;0.0;-1;4.7;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/39259097;-1;0.0;-1;4.7;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (99);https://stackoverflow.com/questions/21166635;0;4.52;1.6;9.47;0.56;0.0;6.49;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/2997490;1;3.83;2.13;15.45;0.91;0.09;3.93;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/8996309;2;3.56;1.93;14.34;0.84;0.04;3.7;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/14685495;3;3.39;2.16;14.89;0.88;0.06;2.54;-1;0.67;0.09;0.37;
;https://stackoverflow.com/questions/17976178;4;3.39;1.88;15.5;0.91;0.02;3.26;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/19072112;5;3.31;1.93;14.79;0.87;0.02;2.88;-1;0.54;0.04;0.18;
;https://stackoverflow.com/questions/15343675;6;3.24;2.09;13.74;0.81;0.07;3.0;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/9777956;7;3.16;2.14;15.55;0.92;0.05;2.56;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/39454396;8;3.13;1.88;15.46;0.91;0.1;2.76;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/8658399;9;3.06;2.22;14.43;0.85;0.06;2.44;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/7828512;10;3.05;1.93;15.09;0.89;0.0;2.22;-1;0.53;0.06;0.25;
;https://stackoverflow.com/questions/6065549;11;2.98;2.08;16.04;0.94;0.1;2.22;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/8658385;12;2.98;2.22;16.7;0.98;0.11;2.0;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/40013531;13;2.95;1.49;14.28;0.84;0.04;2.88;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/7751593;14;2.93;1.31;14.8;0.87;0.09;2.22;-1;0.87;0.11;0.48;
;https://stackoverflow.com/questions/9777945;15;2.89;2.14;16.77;0.99;0.11;1.88;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/29216117;16;2.87;1.62;13.7;0.81;0.02;2.68;-1;0.03;0.0;0.0;
;https://stackoverflow.com/questions/12761915;17;2.83;1.81;12.4;0.73;0.08;1.09;-1;1.0;0.24;1.0;
;https://stackoverflow.com/questions/16833472;18;2.79;1.93;13.98;0.82;0.04;1.81;-1;0.46;0.06;0.27;
;https://stackoverflow.com/questions/16896615;19;2.79;1.93;14.19;0.84;0.1;2.17;-1;0.03;0.0;0.0;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I get the primary key of any JPA entity?


Found Answers: (4);https://stackoverflow.com/questions/3335062;1;2.42;2.23;15.23;0.86;0.44;0.26;-1;0.9;0.08;0.84;
;https://stackoverflow.com/questions/3328953;4;2.31;2.23;13.03;0.74;0.12;0.56;-1;0.82;0.06;0.66;
;https://stackoverflow.com/questions/3883753;6;2.26;1.94;14.89;0.84;0.44;0.36;-1;0.94;0.07;0.72;
;https://stackoverflow.com/questions/3328918;9;2.14;2.23;12.74;0.72;0.15;0.16;-1;0.92;0.06;0.72;

Missed Answers: (4);https://stackoverflow.com/questions/9734002;-1;0.0;-1;5.66;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/9649547;-1;0.0;-1;5.66;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/31945003;-1;0.0;-1;5.66;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/12742959;-1;0.0;-1;5.66;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (96);https://stackoverflow.com/questions/33173218;0;3.13;1.97;10.52;0.59;0.02;3.65;-1;0.79;0.0;0.0;
;https://stackoverflow.com/questions/46073932;2;2.41;2.23;13.75;0.78;0.27;0.36;-1;0.88;0.08;0.86;
;https://stackoverflow.com/questions/3588400;3;2.34;2.77;13.64;0.77;0.04;0.0;-1;0.86;0.07;0.76;
;https://stackoverflow.com/questions/3179157;5;2.29;2.11;13.7;0.77;0.15;0.0;-1;1.0;0.09;1.0;
;https://stackoverflow.com/questions/3820974;7;2.25;2.16;15.31;0.86;0.23;0.0;-1;0.88;0.07;0.81;
;https://stackoverflow.com/questions/13033236;8;2.22;2.46;14.36;0.81;0.22;0.2;-1;0.82;0.05;0.56;
;https://stackoverflow.com/questions/28226937;10;2.09;2.08;13.38;0.76;0.14;0.32;-1;0.79;0.05;0.57;
;https://stackoverflow.com/questions/3884258;11;2.08;1.94;13.82;0.78;0.27;0.23;-1;0.94;0.06;0.64;
;https://stackoverflow.com/questions/16947357;12;2.07;1.95;14.11;0.8;0.13;0.0;-1;1.0;0.07;0.76;
;https://stackoverflow.com/questions/47865576;13;2.0;1.75;13.91;0.78;0.09;0.0;-1;0.86;0.07;0.77;
;https://stackoverflow.com/questions/34088904;14;1.95;1.85;13.75;0.78;0.23;0.43;-1;0.87;0.03;0.38;
;https://stackoverflow.com/questions/13033039;15;1.95;2.46;13.9;0.78;0.14;0.0;-1;0.86;0.03;0.36;
;https://stackoverflow.com/questions/40524287;16;1.94;2.01;12.08;0.68;0.08;0.42;-1;0.82;0.04;0.43;
;https://stackoverflow.com/questions/10914340;17;1.94;1.6;15.18;0.86;0.14;0.2;-1;0.84;0.05;0.54;
;https://stackoverflow.com/questions/41144127;18;1.92;2.07;16.07;0.91;0.25;0.0;-1;0.94;0.03;0.36;
;https://stackoverflow.com/questions/47865631;19;1.91;1.75;13.0;0.73;0.11;0.0;-1;0.91;0.07;0.73;
;https://stackoverflow.com/questions/12888458;20;1.91;2.0;14.3;0.81;0.07;0.0;-1;0.82;0.05;0.51;
;https://stackoverflow.com/questions/11535164;21;1.88;1.84;13.03;0.74;0.2;0.59;-1;0.83;0.02;0.24;
;https://stackoverflow.com/questions/38955330;22;1.85;1.77;10.75;0.61;0.04;1.11;-1;0.86;0.01;0.06;
;https://stackoverflow.com/questions/15850411;23;1.84;1.69;13.68;0.77;0.17;0.0;-1;0.89;0.06;0.62;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I delete entity object in JPA?


Found Answers: (5);https://stackoverflow.com/questions/25156781;6;2.63;1.69;11.72;0.75;0.08;2.34;-1;0.79;0.04;0.17;
;https://stackoverflow.com/questions/25157060;7;2.51;1.69;12.7;0.81;0.12;1.94;-1;0.89;0.04;0.2;
;https://stackoverflow.com/questions/11539791;10;2.37;1.91;12.13;0.78;0.05;1.01;-1;0.82;0.12;0.57;
;https://stackoverflow.com/questions/7825817;16;2.21;1.9;12.82;0.82;0.08;1.15;-1;0.81;0.04;0.2;
;https://stackoverflow.com/questions/7825594;57;1.81;1.9;11.01;0.7;0.05;0.68;-1;0.8;0.03;0.14;

Missed Answers: (0)

Trash: (95);https://stackoverflow.com/questions/50502848;0;2.78;2.34;11.0;0.7;0.09;2.34;-1;1.0;0.03;0.14;
;https://stackoverflow.com/questions/8959971;1;2.7;2.34;12.63;0.81;0.05;1.98;-1;0.96;0.03;0.13;
;https://stackoverflow.com/questions/29407163;2;2.7;1.83;13.28;0.85;0.29;1.78;-1;0.86;0.09;0.44;
;https://stackoverflow.com/questions/29776042;3;2.69;1.74;11.82;0.76;0.17;1.8;-1;0.91;0.12;0.57;
;https://stackoverflow.com/questions/20183160;4;2.67;1.9;12.18;0.78;0.18;1.8;-1;0.77;0.09;0.44;
;https://stackoverflow.com/questions/45882445;5;2.64;1.91;11.18;0.72;0.0;2.44;-1;0.72;0.01;0.06;
;https://stackoverflow.com/questions/23272332;8;2.51;1.64;11.38;0.73;0.07;2.28;-1;0.64;0.02;0.09;
;https://stackoverflow.com/questions/48957682;9;2.38;1.68;13.28;0.85;0.1;1.33;-1;0.99;0.08;0.38;
;https://stackoverflow.com/questions/15906258;11;2.34;1.7;11.61;0.74;0.12;1.6;-1;0.78;0.06;0.29;
;https://stackoverflow.com/questions/9721487;12;2.33;1.91;10.95;0.7;0.0;1.81;-1;0.71;0.02;0.08;
;https://stackoverflow.com/questions/3057768;13;2.32;1.96;12.04;0.77;0.11;1.63;-1;0.61;0.02;0.08;
;https://stackoverflow.com/questions/5370855;14;2.24;1.93;10.02;0.64;0.03;1.3;-1;0.6;0.08;0.37;
;https://stackoverflow.com/questions/13240979;15;2.23;2.19;11.59;0.74;0.05;0.88;-1;0.91;0.08;0.38;
;https://stackoverflow.com/questions/29142176;17;2.19;1.63;13.71;0.88;0.2;0.0;-1;0.6;0.21;1.0;
;https://stackoverflow.com/questions/1142692;18;2.18;2.0;10.79;0.69;0.07;0.86;-1;0.61;0.1;0.49;
;https://stackoverflow.com/questions/25607183;19;2.18;1.83;11.46;0.73;0.17;0.98;-1;0.89;0.09;0.42;
;https://stackoverflow.com/questions/19707991;20;2.17;1.68;11.82;0.76;0.18;1.05;-1;0.93;0.09;0.41;
;https://stackoverflow.com/questions/8563208;21;2.15;1.6;10.31;0.66;0.05;1.65;-1;0.59;0.03;0.15;
;https://stackoverflow.com/questions/13218834;22;2.14;2.19;11.76;0.75;0.06;0.62;-1;0.95;0.09;0.43;
;https://stackoverflow.com/questions/27716627;23;2.11;1.83;11.16;0.71;0.17;0.88;-1;0.92;0.09;0.43;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I get host default timezone id?


Found Answers: (1);https://stackoverflow.com/questions/11357789;33;2.25;1.73;16.31;0.82;0.1;1.6;-1;0.22;0.0;0.0;

Missed Answers: (10);https://stackoverflow.com/questions/11061352;-1;0.0;-1;4.46;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/7672676;-1;0.0;-1;4.46;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/16680815;-1;0.0;-1;4.46;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/4313049;-1;0.0;-1;4.46;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/42643680;-1;0.0;-1;4.46;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/24806352;-1;0.0;-1;4.46;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/46237594;-1;0.0;-1;4.46;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/43172126;-1;0.0;-1;4.46;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/1305454;-1;0.0;-1;4.46;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/9782667;-1;0.0;-1;4.46;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (99);https://stackoverflow.com/questions/24808474;0;3.5;1.64;15.76;0.8;0.01;3.76;-1;0.52;0.05;0.31;
;https://stackoverflow.com/questions/45493136;1;3.42;1.65;15.21;0.77;0.02;2.61;-1;1.0;0.17;1.0;
;https://stackoverflow.com/questions/21349556;2;3.21;2.14;17.76;0.9;0.06;3.08;-1;0.19;0.0;0.0;
;https://stackoverflow.com/questions/45613597;3;3.17;1.51;16.98;0.86;0.01;3.52;-1;0.23;0.0;0.0;
;https://stackoverflow.com/questions/37580845;4;3.11;1.55;16.88;0.85;0.02;3.39;-1;0.21;0.0;0.0;
;https://stackoverflow.com/questions/44520157;5;3.02;1.52;17.16;0.87;0.01;3.21;-1;0.17;0.0;0.0;
;https://stackoverflow.com/questions/19735955;6;2.96;2.76;17.7;0.89;0.0;2.14;-1;0.64;0.0;0.0;
;https://stackoverflow.com/questions/19632076;7;2.93;2.76;14.5;0.73;0.01;2.0;-1;0.48;0.05;0.27;
;https://stackoverflow.com/questions/2089637;8;2.81;1.6;16.03;0.81;0.11;2.84;-1;0.19;0.0;0.0;
;https://stackoverflow.com/questions/37328723;9;2.81;1.91;16.82;0.85;0.04;2.53;-1;0.19;0.0;0.0;
;https://stackoverflow.com/questions/44676995;10;2.81;1.48;16.57;0.84;0.02;2.86;-1;0.2;0.0;0.0;
;https://stackoverflow.com/questions/7483091;11;2.78;1.65;19.8;1.0;0.12;2.36;-1;0.19;0.0;0.0;
;https://stackoverflow.com/questions/52055916;12;2.71;2.14;18.82;0.95;0.08;1.96;-1;0.22;0.0;0.0;
;https://stackoverflow.com/questions/21349839;13;2.68;2.14;18.28;0.92;0.05;1.96;-1;0.2;0.0;0.0;
;https://stackoverflow.com/questions/50974373;14;2.67;1.67;16.86;0.85;0.06;2.42;-1;0.17;0.0;0.0;
;https://stackoverflow.com/questions/30357661;15;2.66;1.51;17.86;0.9;0.12;2.42;-1;0.19;0.0;0.0;
;https://stackoverflow.com/questions/3843107;16;2.62;1.47;15.66;0.79;0.06;2.6;-1;0.22;0.0;0.0;
;https://stackoverflow.com/questions/21778188;17;2.62;1.48;15.97;0.81;0.04;1.73;-1;0.73;0.09;0.54;
;https://stackoverflow.com/questions/46059352;18;2.56;1.47;16.07;0.81;0.01;2.42;-1;0.18;0.0;0.0;
;https://stackoverflow.com/questions/46170346;19;2.55;1.56;18.27;0.92;0.05;2.12;-1;0.22;0.0;0.0;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How to create an XML file of a POJO using JAXB?


Found Answers: (4);https://stackoverflow.com/questions/8578030;8;3.57;1.71;14.02;0.75;0.12;3.32;-1;0.74;0.12;0.72;
;https://stackoverflow.com/questions/12147572;14;3.35;1.86;13.69;0.73;0.24;2.52;-1;0.18;0.16;0.92;
;https://stackoverflow.com/questions/11311823;16;3.22;1.68;11.02;0.59;0.11;3.32;-1;0.89;0.08;0.48;
;https://stackoverflow.com/questions/20238391;23;3.06;2.01;15.51;0.82;0.12;2.76;-1;0.16;0.03;0.17;

